city,date_from,date_to,pattern,state,status,territory_id,url
Cabrobó,2020-01-03,2020-07-01,dosp,PE,valido,2603009,https://www.imprensaoficialmunicipal.com.br/cabrobo
Cabrobó,2024-01-04,2024-07-01,dosp,PE,valido,2603009,https://www.imprensaoficialmunicipal.com.br/cabrobo
Cafelândia,2024-01-02,2024-07-01,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2025-01-03,2025-02-07,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2018-01-03,2018-06-29,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2019-07-01,2019-12-31,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2022-07-01,2022-12-30,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2022-01-03,2022-07-01,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2017-07-03,2017-12-29,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2017-06-12,2017-06-30,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2020-01-06,2020-07-01,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2019-01-02,2019-07-01,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2023-01-02,2023-06-30,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2024-07-01,2024-12-30,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2020-07-01,2020-12-30,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2018-07-02,2018-12-28,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2021-07-01,2021-12-30,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2021-01-04,2021-07-01,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2023-07-03,2023-12-29,dosp,PR,valido,4103453,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2025-01-03,2025-02-07,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2018-01-03,2018-06-29,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2021-01-04,2021-07-01,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2021-07-01,2021-12-30,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2022-01-03,2022-07-01,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2020-01-06,2020-07-01,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2019-07-01,2019-12-31,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2017-07-03,2017-12-29,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2017-06-12,2017-06-30,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2019-01-02,2019-07-01,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2018-07-02,2018-12-28,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2023-07-03,2023-12-29,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2020-07-01,2020-12-30,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2023-01-02,2023-06-30,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2022-07-01,2022-12-30,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2024-01-02,2024-07-01,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafelândia,2024-07-01,2024-12-30,dosp,SP,valido,3508801,https://www.imprensaoficialmunicipal.com.br/cafelandia
Cafezal do Sul,2019-01-03,2019-06-28,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2018-07-03,2018-12-21,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2018-01-05,2018-06-27,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2017-07-03,2017-12-28,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2017-01-04,2017-06-30,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2016-07-01,2016-12-30,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2016-04-14,2016-07-01,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2019-07-02,2019-12-27,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2025-01-08,2025-02-07,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2022-01-04,2022-07-01,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2023-07-03,2023-12-29,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2024-07-01,2024-12-31,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2021-07-01,2021-12-27,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2023-01-06,2023-06-30,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2022-07-01,2022-12-30,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2024-01-05,2024-07-01,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2020-01-08,2020-07-01,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2020-07-01,2020-12-21,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Cafezal do Sul,2021-01-04,2021-07-01,dosp,PR,valido,4103479,https://www.imprensaoficialmunicipal.com.br/cafezal_do_sul
Caiabu,2025-01-02,2025-02-07,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2021-07-01,2021-12-29,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2023-07-05,2023-12-29,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2019-01-08,2019-06-28,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2019-07-02,2019-12-30,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2022-01-05,2022-07-01,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2021-01-04,2021-07-01,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2018-11-13,2018-12-31,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2020-07-01,2020-12-31,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2020-01-06,2020-07-01,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2024-07-01,2024-12-31,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2024-01-08,2024-07-01,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2022-07-01,2022-12-29,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Caiabu,2023-01-06,2023-06-30,dosp,SP,valido,3508900,https://www.imprensaoficialmunicipal.com.br/caiabu
Cajobi,2024-07-01,2024-12-30,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2025-01-02,2025-02-07,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2024-01-04,2024-07-01,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2023-07-04,2023-12-29,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2023-01-04,2023-06-29,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2016-01-08,2016-06-22,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2020-01-07,2020-06-30,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2022-07-01,2022-12-30,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2020-07-02,2020-12-28,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2013-07-05,2013-12-30,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2019-07-01,2019-12-30,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2021-01-04,2021-07-01,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2017-01-03,2017-06-30,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2014-01-06,2014-07-01,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2018-07-03,2018-12-28,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2022-01-03,2022-07-01,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2019-01-02,2019-07-01,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2014-07-01,2014-12-29,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2013-06-10,2013-06-28,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2021-07-01,2021-12-28,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2018-01-03,2018-06-29,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2015-07-01,2015-12-28,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2017-07-03,2017-12-28,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2015-01-07,2015-07-01,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Cajobi,2016-07-04,2016-12-30,dosp,SP,valido,3509304,https://www.imprensaoficialmunicipal.com.br/cajobi
Campo Alegre de Lourdes,2022-07-01,2022-12-28,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2022-01-04,2022-07-01,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2018-07-02,2018-12-21,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2021-01-06,2021-07-01,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2019-07-05,2019-12-19,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2021-07-01,2021-12-28,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2020-07-02,2020-12-28,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2020-01-02,2020-06-30,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2019-01-02,2019-06-27,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2024-01-05,2024-07-01,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2018-01-30,2018-06-29,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2025-01-03,2025-02-07,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2023-01-03,2023-06-30,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2023-07-04,2023-12-27,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2017-09-28,2017-12-28,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Alegre de Lourdes,2024-07-01,2024-12-30,dosp,BA,valido,2905909,https://www.imprensaoficialmunicipal.com.br/lourdes
Campo Limpo Paulista,2023-01-02,2023-06-30,dosp,SP,valido,3509601,https://www.imprensaoficialmunicipal.com.br/campo_limpo_paulista
Campo Limpo Paulista,2024-07-01,2024-12-27,dosp,SP,valido,3509601,https://www.imprensaoficialmunicipal.com.br/campo_limpo_paulista
Campo Limpo Paulista,2024-01-03,2024-07-01,dosp,SP,valido,3509601,https://www.imprensaoficialmunicipal.com.br/campo_limpo_paulista
Campo Limpo Paulista,2022-07-07,2022-12-27,dosp,SP,valido,3509601,https://www.imprensaoficialmunicipal.com.br/campo_limpo_paulista
Campo Limpo Paulista,2022-01-07,2022-06-30,dosp,SP,valido,3509601,https://www.imprensaoficialmunicipal.com.br/campo_limpo_paulista
Campo Limpo Paulista,2025-01-03,2025-02-06,dosp,SP,valido,3509601,https://www.imprensaoficialmunicipal.com.br/campo_limpo_paulista
Campo Limpo Paulista,2023-07-03,2023-12-28,dosp,SP,valido,3509601,https://www.imprensaoficialmunicipal.com.br/campo_limpo_paulista
Campos Sales,2023-07-04,2023-12-29,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2024-01-02,2024-07-01,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2020-07-01,2020-12-31,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2019-01-02,2019-07-01,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2018-01-02,2018-06-29,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2018-07-02,2018-12-28,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2022-01-03,2022-07-01,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2020-01-02,2020-07-01,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2021-07-01,2021-12-30,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2019-07-01,2019-12-30,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2025-01-02,2025-02-07,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2017-12-20,2017-12-29,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2021-01-04,2021-07-01,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2022-07-01,2022-12-30,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2024-07-01,2024-12-30,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Campos Sales,2023-01-02,2023-06-30,dosp,CE,valido,2302701,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Mota,2023-07-03,2023-12-29,dosp,SP,valido,3510005,https://www.imprensaoficialmunicipal.com.br/candido_mota
Cândido Mota,2023-06-21,2023-06-30,dosp,SP,valido,3510005,https://www.imprensaoficialmunicipal.com.br/candido_mota
Cândido Mota,2024-01-02,2024-07-01,dosp,SP,valido,3510005,https://www.imprensaoficialmunicipal.com.br/candido_mota
Cândido Mota,2024-07-01,2024-12-30,dosp,SP,valido,3510005,https://www.imprensaoficialmunicipal.com.br/candido_mota
Cândido Mota,2025-01-03,2025-02-07,dosp,SP,valido,3510005,https://www.imprensaoficialmunicipal.com.br/candido_mota
Cândido Sales,2025-01-02,2025-02-07,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2024-07-01,2024-12-30,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2024-01-02,2024-07-01,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2023-07-04,2023-12-29,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2023-01-02,2023-06-30,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2022-07-01,2022-12-30,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2022-01-03,2022-07-01,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2021-07-01,2021-12-30,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2018-07-02,2018-12-28,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2019-01-02,2019-07-01,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2017-12-20,2017-12-29,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2021-01-04,2021-07-01,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2019-07-01,2019-12-30,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2018-01-02,2018-06-29,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2020-01-02,2020-07-01,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Cândido Sales,2020-07-01,2020-12-31,dosp,BA,valido,2906709,https://www.imprensaoficialmunicipal.com.br/sales
Canitar,2025-01-06,2025-02-07,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2018-09-28,2018-12-28,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2019-07-01,2019-12-23,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2024-07-01,2024-12-30,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2021-01-06,2021-07-01,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2022-07-01,2022-12-27,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2019-01-03,2019-07-01,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2023-01-03,2023-06-29,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2024-01-04,2024-07-01,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2021-07-01,2021-12-29,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2020-01-03,2020-07-01,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2022-01-04,2022-07-01,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2023-07-03,2023-12-29,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Canitar,2020-07-01,2020-12-28,dosp,SP,valido,3510153,https://www.imprensaoficialmunicipal.com.br/canitar
Capela do Alto,2023-01-02,2023-07-01,dosp,SP,valido,3510302,https://www.imprensaoficialmunicipal.com.br/capela_do_alto
Capela do Alto,2022-07-01,2022-12-29,dosp,SP,valido,3510302,https://www.imprensaoficialmunicipal.com.br/capela_do_alto
Capela do Alto,2022-01-04,2022-07-01,dosp,SP,valido,3510302,https://www.imprensaoficialmunicipal.com.br/capela_do_alto
Capela do Alto,2021-07-01,2021-12-30,dosp,SP,valido,3510302,https://www.imprensaoficialmunicipal.com.br/capela_do_alto
Capela do Alto,2021-01-04,2021-07-01,dosp,SP,valido,3510302,https://www.imprensaoficialmunicipal.com.br/capela_do_alto
Capela do Alto,2020-07-01,2020-12-30,dosp,SP,valido,3510302,https://www.imprensaoficialmunicipal.com.br/capela_do_alto
