city,date_from,date_to,pattern,state,status,territory_id,url
Santo Estêvão,2023-08-01,2023-08-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-03-02,2023-03-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-05-02,2018-05-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-03-02,2017-03-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-10-02,2023-10-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-10-01,2021-10-28,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-04-03,2017-04-27,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-06-03,2024-06-28,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-07-01,2020-07-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-07-03,2023-07-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-06-01,2022-06-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-08-02,2021-08-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-01-04,2021-01-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-06-01,2017-06-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-08-01,2017-08-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-03-02,2020-03-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-02-01,2021-02-26,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-03-01,2024-03-27,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-01-02,2024-01-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-03-01,2021-03-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-06-01,2023-06-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-05-02,2024-05-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-02-01,2024-02-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-04-01,2024-04-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-10-01,2024-10-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-07-01,2024-07-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-11-03,2020-11-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-09-02,2024-09-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-08-01,2024-08-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-10-01,2020-10-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-05-05,2020-05-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-08-03,2020-08-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2013-01-04,2013-01-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2013-07-31,2013-07-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-10-16,2012-10-23,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-09-04,2012-09-26,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-10-04,2011-10-18,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-11-01,2012-11-28,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-11-01,2011-11-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-06-04,2012-06-26,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-04-03,2012-04-27,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-03-01,2012-03-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-08-02,2011-08-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-08-06,2012-08-27,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-01-10,2012-01-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-07-05,2011-07-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-09-01,2011-09-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-07-03,2012-07-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-05-08,2012-05-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-06-02,2011-06-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-02-08,2012-02-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-09-02,2010-09-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-03-01,2010-03-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-04-05,2010-04-29,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-10-04,2010-10-28,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-05-02,2011-05-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-02-01,2011-02-28,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-07-06,2010-07-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-01-04,2011-01-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-11-11,2010-11-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-03-02,2011-03-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-08-04,2010-08-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-04-05,2011-04-27,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-06-08,2010-06-25,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-02-02,2010-02-26,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2009-11-09,2009-11-24,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-05-03,2010-05-31,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-01-04,2010-01-30,doem,BA,valido,2928802,https://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-08-04,2010-08-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-01-04,2010-01-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-03-01,2010-03-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-04-05,2010-04-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-02-02,2010-02-26,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-06-08,2010-06-25,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-05-03,2010-05-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-07-06,2010-07-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2009-11-09,2009-11-24,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-06-03,2024-06-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-10-01,2021-10-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-09-02,2021-09-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-10-01,2024-10-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-02-01,2023-02-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-04-03,2023-04-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-05-02,2024-05-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-10-02,2023-10-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-07-03,2023-07-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-06-01,2023-06-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-01-02,2024-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-11-01,2023-11-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-09-02,2024-09-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-05-02,2023-05-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-08-01,2024-08-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-02-01,2024-02-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-07-01,2024-07-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-03-02,2023-03-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-03-01,2024-03-27,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2024-04-01,2024-04-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-09-01,2023-09-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-11-01,2022-11-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-01-02,2023-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-07-01,2022-07-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2023-08-01,2023-08-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-08-01,2022-08-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-01-03,2022-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-06-01,2022-06-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-10-03,2022-10-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-09-01,2022-09-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-04-01,2022-04-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-05-02,2022-05-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-02-01,2022-02-25,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-11-03,2021-11-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-08-02,2021-08-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-11-03,2020-11-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-10-01,2020-10-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-09-01,2020-09-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-01-04,2021-01-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-07-01,2021-07-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-06-01,2021-06-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-04-01,2020-04-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-05-03,2021-05-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-04-05,2021-04-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-02-04,2020-02-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-06-03,2019-06-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-11-04,2019-11-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-09-02,2019-09-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-05-05,2020-05-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-08-01,2019-08-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-06-01,2020-06-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-01-06,2020-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-03-02,2020-03-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-03-07,2019-03-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-09-03,2018-09-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-10-01,2019-10-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-07-03,2017-07-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-04-03,2017-04-27,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-04-02,2018-04-27,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-02-01,2018-02-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-07-01,2020-07-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-10-03,2017-10-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-07-01,2019-07-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-11-01,2017-11-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-07-03,2018-07-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-11-01,2018-11-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-10-01,2018-10-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-05-02,2019-05-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-03-02,2017-03-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-02-01,2019-02-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-03-01,2018-03-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-04-01,2019-04-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-08-01,2018-08-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-05-02,2018-05-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2020-08-03,2020-08-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-02-02,2017-02-24,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-06-01,2017-06-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-06-04,2018-06-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-08-01,2017-08-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2019-01-02,2019-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-09-01,2017-09-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2018-01-02,2018-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-08-06,2012-08-27,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-07-03,2012-07-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-06-04,2012-06-26,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2013-07-31,2013-07-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-01-06,2017-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2017-05-02,2017-05-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2013-01-04,2013-01-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-10-16,2012-10-23,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-09-04,2012-09-26,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-11-01,2012-11-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-05-08,2012-05-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-02-08,2012-02-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-03-01,2012-03-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-04-03,2012-04-27,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-09-01,2011-09-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-11-01,2011-11-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-08-02,2011-08-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-07-05,2011-07-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-10-04,2011-10-18,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2012-01-10,2012-01-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-03-02,2011-03-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-05-02,2011-05-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-11-11,2010-11-30,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-04-05,2011-04-27,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-06-02,2011-06-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-09-02,2010-09-29,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-02-01,2011-02-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2010-10-04,2010-10-28,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2011-01-04,2011-01-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-02-01,2021-02-26,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2021-03-01,2021-03-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
Santo Estêvão,2022-03-02,2022-03-31,doem,BA,valido,2928802,http://doem.org.br/ba/santoestevao/diarios
São Gonçalo dos Campos,2016-08-01,2016-08-29,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-06-01,2016-06-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-07-01,2016-07-29,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-05-02,2016-05-31,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-04-04,2016-04-28,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-07-17,2014-07-21,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-06-02,2014-06-06,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-10-09,2014-10-09,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-08-12,2014-08-19,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-02-19,2015-02-27,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-04-02,2014-04-23,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-03-09,2015-03-23,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-10-01,2015-10-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-05-07,2015-05-20,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-04-10,2015-04-24,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-03-01,2016-03-31,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-02-01,2016-02-29,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-03-06,2014-03-26,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-09-02,2015-09-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-06-16,2015-06-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-11-03,2015-11-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-01-03,2014-01-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-07-03,2015-07-31,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-08-03,2015-08-31,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2015-01-05,2015-01-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-01-05,2016-01-29,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-05-05,2014-05-27,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2014-02-05,2014-02-28,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-10-03,2016-10-31,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-11-01,2016-11-30,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
São Gonçalo dos Campos,2016-09-05,2016-09-29,doem,BA,valido,2929305,https://doem.org.br/ba/saogoncalodoscampos/diarios
Satuba,2013-07-01,2013-07-31,doem,AL,valido,2708907,https://doem.org.br/al/satuba/diarios
Satuba,2013-06-06,2013-06-20,doem,AL,valido,2708907,https://doem.org.br/al/satuba/diarios
Satuba,2013-05-02,2013-05-28,doem,AL,valido,2708907,https://doem.org.br/al/satuba/diarios
Satuba,2013-04-01,2013-04-30,doem,AL,valido,2708907,https://doem.org.br/al/satuba/diarios
Satuba,2013-03-01,2013-03-28,doem,AL,valido,2708907,https://doem.org.br/al/satuba/diarios
Satuba,2013-02-01,2013-02-21,doem,AL,valido,2708907,https://doem.org.br/al/satuba/diarios
Satuba,2013-01-02,2013-01-31,doem,AL,valido,2708907,https://doem.org.br/al/satuba/diarios
Sátiro Dias,2022-06-01,2022-06-30,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
Sátiro Dias,2022-05-02,2022-05-31,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
Sátiro Dias,2022-04-01,2022-04-28,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
Sátiro Dias,2022-03-01,2022-03-31,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
Sátiro Dias,2022-02-01,2022-02-28,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
Sátiro Dias,2022-01-03,2022-01-31,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
Sátiro Dias,2021-11-03,2021-11-30,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
Sátiro Dias,2021-10-01,2021-10-28,doem,BA,valido,2929701,http://doem.org.br/ba/satirodias/diarios
